trial index,file index,block index,beam_avg,beam_std,inj_avg,inj_std,ext_avg,ext_std,mid_avg,mid_std,bias_avg,bias_std,inj_p_avg,inj_p_std,ext_p_avg,ext_p_std
2,20,15,254.89427586206898,15.23739476257786,123.96137931034485,0.007362368960395918,100.24137931034471,0.006869274550443377,99.02137931034495,0.0034783923802716044,3.9517120689655174,0.48426848870232125,1.0299999999999994e-07,6.675240276362396e-23,6.3072413793103425e-09,5.4733584527756904e-11
2,20,16,254.92591379310338,16.75508154527841,124.38931034482772,0.0055762871900941514,101.52448275862075,0.0050166088333010025,99.02275862068976,0.0045085118127715955,3.8729672413793104,0.3928271399617166,1.0279310344827584e-07,4.086185837739785e-10,6.258103448275862e-09,4.828486002049747e-11
2,20,17,252.1173620689655,16.536130935173524,124.45034482758614,0.007246418895691441,99.81724137931032,0.005229170357283486,99.02224137931043,0.004206554387920107,3.979758620689656,0.4922386259979808,1.0299999999999994e-07,6.675240276362396e-23,6.267931034482758e-09,6.095032837266451e-11
2,20,18,259.56794827586214,12.414807384763826,124.02482758620692,0.00655379341347341,100.61017241379304,0.0039697891191282225,99.14965517241373,0.0018405922401001373,4.001867241379311,0.42159574775142244,1.0268965517241379e-07,4.66675308882048e-10,6.258965517241381e-09,5.359659766539959e-11
2,20,19,253.52487931034483,19.584041234904547,123.84362068965525,0.00519725834001267,100.54793103448283,0.004086185837735981,98.96655172413794,0.004794633014856294,4.092481034482759,0.43629920260688343,1.0234482758620689e-07,4.794633014853948e-10,6.252413793103447e-09,5.3090797591190154e-11
2,20,20,238.94758620689657,5.940657932239207,130.00086206896555,0.0038772764716019726,103.90137931034477,0.0034783923802666626,106.58810344827592,0.003954520642864006,4.0466310344827585,0.16653197807543774,1.0100000000000012e-07,1.3350480552724793e-22,6.182413793103448e-09,4.5356689474616636e-11
2,20,21,148.01622413793103,11.597034667932649,130.0,0.0,107.43793103448265,0.004086185837735983,105.85051724137939,0.002234037956222269,5.5168689655172445,0.33790827012661834,1.0894827586206905e-07,2.2340379562211432e-10,5.529137931034483e-09,6.41621980515176e-11
2,20,22,234.01082758620691,1.7240517875757675,128.2937931034483,0.004894531931789655,101.64724137931032,0.004882156357156418,106.5877586206897,0.004206554387920108,4.09896724137931,0.041008340563418004,1.0400000000000011e-07,1.0680384442179834e-22,6.181206896551722e-09,5.2751572229231065e-11
2,20,23,192.3659137931034,6.4369183410448905,125.06534482758626,0.016027992754057464,97.01017241379324,0.001313064328596031,99.02224137931043,0.004206554387920107,5.009356896551724,0.17297961457023286,1.043275862068966e-07,4.734320764739974e-10,6.008103448275863e-09,5.60218283444827e-11
2,20,25,262.9516551724138,13.898652883796725,124.57413793103437,0.006762767719155303,100.67017241379315,0.0013130643285978977,99.08620689655176,0.004894531931782696,3.803934482758622,0.515612586630537,1.0198275862068969e-07,1.3130643285972194e-10,6.293793103448276e-09,5.5750936935149485e-11
2,20,26,260.294603448276,13.12975075983648,124.69603448275848,0.006472520909256161,100.73241379310332,0.005064615753276938,99.14982758620684,0.0013130643285978998,3.7796724137931035,0.3718924494561464,1.0200000000000003e-07,4.005144165817437e-23,6.2708620689655196e-09,5.648426213847975e-11
2,20,27,116.93579310344829,7.644204539660233,120.00275862068969,0.008541560613452334,110.00034482758622,0.004943724443502673,107.01155172413807,0.004104650395576775,5.382036206896553,0.13759071100107376,1.0701724137931033e-07,1.3130643285972365e-10,5.872586206896554e-09,5.0421394262703815e-11
2,20,28,186.23606896551718,5.227349097932098,130.00172413793103,0.006526042575703788,97.01103448275875,0.0030720329701772074,105.06137931034492,0.0039506943036536,3.6437517241379296,0.04508715241357197,9.84068965517241e-08,1.1813178220670392e-08,6.094827586206897e-09,5.66380127547589e-11
2,20,29,168.13386206896553,19.22224230165275,120.0001724137931,0.006349852687987016,98.17103448275866,0.0040564677281520346,99.02241379310351,0.004316571425187193,4.0105017241379315,0.08939477493930441,1.0451724137931036e-07,6.280400956678501e-10,6.004137931034484e-09,4.7129328700019335e-11
2,21,0,202.51910714285714,30.209144890957393,126.76875000000018,0.0033371190623565448,102.8030357142858,0.004639609253589795,95.67035714285718,0.0018725633517980345,5.056982142857142,0.8557062223380476,1.0801785714285705e-07,1.336306209562134e-10,5.714107142857145e-09,5.2076055768612e-11
2,21,1,128.43275000000003,9.608244254048422,123.22714285714268,0.010738932690202202,103.5375,0.004369314487528751,96.95124999999992,0.0033371190623565365,5.262555357142857,0.3218317549842368,1.141428571428572e-07,3.530939318018984e-10,5.24267857142857e-09,4.844832566498305e-11
2,21,2,215.49649999999997,11.081338322521416,122.98946428571415,0.004831579021825126,105.42517857142862,0.005042031130616304,102.07107142857139,0.0031209389196633925,4.6883125,0.3689177977236565,1.0603571428571437e-07,1.872563351797067e-10,6.027857142857141e-09,4.5515802878652173e-11
2,21,3,165.06955357142854,18.82284757891048,128.10982142857137,0.006464187055288552,102.3778571428572,0.0041403933560503585,98.2917857142857,0.0038645911730786973,4.620164285714286,0.7435072658270814,1.0969642857142851e-07,4.6396092535874017e-10,5.4723214285714305e-09,4.8090485599490536e-11
2,21,4,214.5627857142858,8.651968153840198,123.5969642857144,0.006854233690245269,105.60874999999992,0.0038435305739309995,103.2905357142857,0.0022720778292849623,4.807294642857143,0.236514474221418,1.0508928571428564e-07,2.8773635118317424e-10,6.053571428571428e-09,5.007008075700493e-11
2,21,5,158.66146428571432,3.7208746428483983,121.15928571428564,0.005345224838247149,106.95035714285704,0.003796786063972296,103.78017857142856,0.0030097244987624416,5.647405357142857,0.06197285452560615,1.0600000000000009e-07,9.348265500405674e-23,5.947857142857144e-09,4.83063814987885e-11
2,21,6,238.0350178571429,10.566816275476514,124.45089285714276,0.00345189577124924,103.9632142857143,0.006062445608272049,102.4394642857142,0.0029662604907004938,4.286117857142857,0.15799241075805784,1.0353571428571427e-07,5.032362797401942e-10,6.0999999999999975e-09,5.215361924162128e-11
2,21,7,196.31935714285717,2.7694559388808826,123.41589285714285,0.004964157243972268,102.1987499999999,0.0033371190623612793,104.02107142857155,0.0031209389196633916,5.4212017857142865,0.026639051928744432,1.0324999999999995e-07,4.369314487526499e-10,5.984464285714285e-09,4.935657431965293e-11
2,21,8,165.8621428571429,20.461105226905353,126.46446428571433,0.0050162074979374,105.42482142857146,0.005042031130616304,102.56017857142864,0.0023285355745775753,5.169819642857143,0.6577232563706253,1.0889285714285722e-07,4.124680231604288e-10,5.5564285714285716e-09,5.0826928132404504e-11
2,21,9,241.22449999999995,3.143330035025101,123.16946428571433,0.007241206041474619,103.17053571428575,0.00615545371111254,101.64714285714282,0.0045584230583878525,4.307907142857144,0.23806427005185946,1.0400000000000011e-07,1.0683732000463628e-22,6.131071428571429e-09,5.179254321297169e-11
2,21,10,246.22037500000005,7.166517268932598,125.00124999999998,0.007642584046586663,101.8903571428572,0.004657071149159511,101.34071428571437,0.0032232918560994458,4.106248214285715,0.2893909334453822,1.0298214285714282e-07,1.336306209562152e-10,6.158928571428571e-09,5.136955488254857e-11
2,21,12,235.60435714285708,10.545067416360336,126.52321428571442,0.0050837147681771335,100.06000000000007,7.169731178315615e-14,102.74410714285706,0.004964157243972266,4.474367857142858,0.29435196193249075,1.0321428571428568e-07,4.1403933560541084e-10,6.127321428571426e-09,5.0325886034870845e-11
2,21,13,193.6358571428572,4.814137005372147,126.69803571428567,0.016227882050473263,97.00964285714299,0.005032362797401873,101.82910714285708,0.0028773635118332255,4.397276785714286,0.11157609876194398,1.0274999999999998e-07,4.767312946228055e-10,5.989464285714286e-09,4.87449631097556e-11
2,21,14,227.68133928571436,6.667834265478045,128.35410714285723,0.006260056843863114,100.36803571428564,0.004008918628688415,105.30357142857153,0.004834937784154756,4.3659946428571415,0.16689854775733232,1.0299999999999994e-07,6.677332500289767e-23,6.081964285714286e-09,5.570766693951711e-11
2,21,15,116.11510714285713,2.4596980870059584,125.91089285714283,0.01100029515542714,98.5398214285714,0.0013363062095628055,105.9773214285713,0.004468504500115549,2.314807142857144,0.0391246904473045,1.0112500000000009e-07,3.3371190623595594e-10,5.873392857142856e-09,5.035426444753165e-11
2,21,16,251.12523214285716,11.725239689724619,129.20857142857145,0.005197401948381915,101.03714285714284,0.004558423058387852,102.86517857142852,0.005042031130616304,3.8191285714285717,0.3010667408425554,1.0085714285714295e-07,4.012965998347851e-10,6.178392857142857e-09,6.005381785499607e-11
2,21,17,236.42596428571437,7.476349969833447,129.63589285714292,0.005649387968226374,103.17053571428576,0.004008918628688419,105.11999999999992,8.603677413978738e-14,3.9515160714285718,0.24732286059597608,1.0101785714285725e-07,1.336306209562115e-10,6.1192857142857146e-09,1.0385054195783032e-10
2,21,18,197.5243571428572,16.16729496059428,130.00035714285715,0.0018725633517953733,98.22874999999989,0.006049041997781881,102.98714285714274,0.00455842305838137,4.347567857142858,0.24756582016039358,1.0274999999999998e-07,7.198484689028866e-10,5.895357142857143e-09,7.896982820187568e-11
2,21,19,161.57401785714288,19.121094749460795,129.93946428571414,0.003526338743660673,107.19732142857133,0.00587477548617784,106.82964285714282,0.0018725633517980348,4.924596428571428,0.3545499856869963,1.0721428571428566e-07,5.629237220824152e-10,5.6048214285714285e-09,5.793385166576768e-11
2,21,20,248.07060714285714,5.927644412346339,127.19999999999986,0.01348399724926446,102.19714285714278,0.004558423058387847,103.4757142857142,0.0049935022714614275,4.126355357142857,0.2509102381473161,1.0205357142857145e-07,2.2720778292870768e-10,6.148928571428571e-09,5.248994956365273e-11
2,21,21,121.37360000000001,12.119849239069678,130.0,0.0019245008972970023,110.00054545454545,0.002992695934477494,95.0,0.0,5.147799999999999,0.6724401286855706,1.1098181818181825e-07,1.3483997249264787e-10,5.349272727272726e-09,5.0216366870607955e-11
2,21,22,184.736875,14.618880311634989,130.00035714285715,0.0037967860639701824,97.0089285714287,0.006789984985543695,95.0,0.0,4.3995107142857135,0.28398021805533086,1.069107142857143e-07,3.451895771251555e-10,5.810357142857144e-09,5.315378326445513e-11
2,21,23,204.34514285714286,8.924848265435049,119.99750000000003,0.009390517460814084,97.01000000000013,1.2905516120968109e-13,95.0,0.0,5.668087499999998,0.15456535547669267,1.0482142857142853e-07,5.083714768174508e-10,6.022678571428571e-09,5.157487307272353e-11
2,21,25,199.07617857142858,18.367183921437057,124.81874999999991,0.005067723175332155,97.13196428571437,0.009029173496282758,95.42910714285718,0.00287736351183323,4.525766071428572,0.34448924209448273,1.0669642857142862e-07,4.6396092535874017e-10,5.9101785714285715e-09,5.570999817002219e-11
2,21,26,127.66573214285714,2.748958801179896,120.00089285714287,0.004380446517003867,97.0101785714287,0.0013363062095609064,100.24303571428563,0.004639609253589794,2.9393392857142855,0.20568063565420275,1.0208928571428574e-07,2.877363511831822e-10,5.910535714285716e-09,5.1183081112881344e-11
2,21,28,115.79849999999999,7.917402808772814,120.00089285714286,0.005808077671122424,110.0,0.0,107.01125000000013,0.004290581651602614,5.384328571428571,0.13875548764156803,1.0508928571428564e-07,2.877363511831742e-10,5.803392857142857e-09,5.268350736285454e-11
2,21,29,190.71883928571427,6.3145273450895045,129.99982142857144,0.0030097244987581646,110.0,0.0,102.31999999999996,2.867892471326246e-14,5.178201785714286,0.32122555116930834,1.0507142857142851e-07,2.598700974188199e-10,5.891607142857143e-09,5.259715808825632e-11
2,21,31,239.2106428571429,2.2171938319217146,125.6708928571429,0.0034518957712533264,104.81625000000005,0.005896840448298167,107.01160714285729,0.004167748777230256,4.125808928571429,0.06073322372709769,1.0260714285714284e-07,4.928053803045921e-10,6.084821428571426e-09,5.513590057727848e-11
2,21,32,154.48816071428573,15.292707950674085,130.0,0.003302891295376078,101.59053571428576,0.011508043488580455,95.0,0.0,4.377169642857142,0.4810308528829774,1.0812499999999993e-07,3.8435305739290704e-10,5.460178571428572e-09,5.455576201311065e-11
2,21,33,199.37714285714284,21.8864246388059,130.00053571428572,0.004439345921164105,97.01035714285727,0.001872563351795374,99.02250000000006,0.004369314487528749,4.515703571428571,0.5237604757778245,1.0473214285714285e-07,4.4685045001132436e-10,5.882321428571429e-09,5.7302738993034955e-11
2,22,0,173.47518965517241,8.591155130258786,126.40206896551713,0.005851561701771163,105.97741379310335,0.004797786341744263,97.1944827586206,0.005016608833301,5.909500000000001,0.18944283866857314,1.0601724137931044e-07,2.2875554333958777e-10,5.7024137931034486e-09,5.664014895000934e-11
2,22,1,143.4318103448276,4.262373753676636,122.7370689655172,0.012705658456208196,108.10999999999991,0.003244428422616911,97.37844827586214,0.0041046503955767715,6.372789655172412,0.2790341453605132,1.0801724137931023e-07,1.3130643285972357e-10,5.640172413793104e-09,5.2163419975544774e-11
2,22,2,178.80458620689654,9.651860246177224,127.50258620689658,0.007389025723968194,106.09896551724147,0.003598077055828496,98.04965517241389,0.0018405922400975216,5.9116620689655175,0.24557009349001954,1.057931034482759e-07,4.086185837739678e-10,5.836896551724138e-09,5.6295177461703166e-11
2,22,3,192.02549999999994,26.397934910758295,129.69655172413778,0.007620775882113345,105.183275862069,0.005425065618318093,99.45034482758611,0.002626128657193046,5.133937931034482,0.7326156374390363,1.0534482758620684e-07,4.794633014853821e-10,6.081379310344827e-09,1.0883617952956476e-09
2,22,4,162.29798275862066,3.082915272699672,121.46310344827589,0.005028653529710014,101.89017241379317,0.0013130643285978998,105.5500000000001,1.0034478537971473e-13,4.02075344827586,0.0722986816882971,1.0501724137931027e-07,1.3130643285972202e-10,5.6937931034482726e-09,5.69957704250061e-11
2,22,5,124.74098275862065,12.669892714054939,123.10724137931025,0.00932702232400912,97.19068965517232,0.009708391914380938,106.15999999999991,8.600981603975547e-14,2.4928086206896554,0.21355500485780826,9.951379310344824e-08,2.755844035143774e-10,5.756551724137933e-09,5.886504708997537e-11
2,22,7,204.57970689655178,7.024634033068774,123.10999999999989,1.1467975471967397e-13,98.53948275862068,0.006862666300187375,99.51034482758635,0.0018405922400975196,5.540593103448277,0.21609794227006773,1.0024137931034483e-07,4.553905140274445e-10,5.929827586206898e-09,5.0209783743261276e-11
2,22,8,146.58272413793105,22.73581966528565,126.09672413793119,0.004734320764735687,106.1589655172413,0.004468075912440478,100.30637931034492,0.004847960635470657,5.631206896551725,0.8013778774134857,1.072068965517241e-07,4.0861858377397325e-10,5.349310344827587e-09,5.376564053029955e-11
2,22,9,142.01129310344828,7.01724509598636,123.29362068965517,0.006674979693000047,108.84137931034489,0.005444545270288428,96.1593103448275,0.002556085937051505,6.429958620689653,0.2746030008617435,1.068448275862069e-07,3.6523119992833e-10,5.5227586206896566e-09,5.125762599482684e-11
2,22,10,180.61974137931028,9.583441693166808,128.35172413793117,0.0038103879410631048,106.46068965517243,0.0025560859370551397,99.63241379310354,0.004316571425187196,5.781146551724138,0.3219764523456549,1.0484482758620685e-07,3.6523119992833003e-10,5.761724137931033e-09,5.3348833198391205e-11
2,22,12,204.14244827586214,5.311020740337512,123.10982758620679,0.0013130643285978968,98.53931034482757,0.0025560859370551384,99.51155172413807,0.003652311999279995,5.483974137931035,0.09559547732153197,1.0014482758620685e-07,4.1724762885731525e-10,5.934137931034483e-09,5.4901330401501286e-11
